2710,2719000000.0,0.0002720628190731409
2711,2720000000.0,0.00027243185397354515
2712,2721000000.0,0.00027280120200526585
2713,2722000000.0,0.0002731708631450107
2714,2723000000.0,0.00027354083736889754
2715,2724000000.0,0.00027391112465245405
2716,2725000000.0,0.0002742817249706187
2717,2726000000.0,0.0002746526382977349
2718,2727000000.0,0.00027502386460755563
2719,2728000000.0,0.00027539540387324014
2720,2729000000.0,0.000275767256067351
2721,2730000000.0,0.0002761394211618569
2722,2731000000.0,0.0002765118991281288
2723,2732000000.0,0.00027688468993693964
2724,2733000000.0,0.0002772577935584654
2725,2734000000.0,0.0002776312099622805
2726,2735000000.0,0.0002780049391173606
2727,2736000000.0,0.0002783789809920788
2728,2737000000.0,0.0002787533355542054
2729,2738000000.0,0.0002791280027709084
2730,2739000000.0,0.00027950298260875087
2731,2740000000.0,0.0002798782750336905
2732,2741000000.0,0.00028025388001107936
2733,2742000000.0,0.00028062979750566075
2734,2743000000.0,0.00028100602748157223
2735,2744000000.0,0.0002813825699023395
2736,2745000000.0,0.00028175942473088064
2737,2746000000.0,0.00028213659192950107
2738,2747000000.0,0.0002825140714598943
2739,2748000000.0,0.0002828918632831422
2740,2749000000.0,0.0002832699673597113
2741,2750000000.0,0.0002836483836494539
2742,2751000000.0,0.0002840271121116067
2743,2752000000.0,0.00028440615270478964
2744,2753000000.0,0.0002847855053870039
2745,2754000000.0,0.00028516517011563364
2746,2755000000.0,0.0002855451468474419
2747,2756000000.0,0.00028592543553857273
2748,2757000000.0,0.00028630603614454716
2749,2758000000.0,0.0002866869486202645
2750,2759000000.0,0.00028706817292000055
2751,2760000000.0,0.00028744970899740745
2752,2761000000.0,0.00028783155680550985
2753,2762000000.0,0.0002882137162967093
2754,2763000000.0,0.0002885961874227768
2755,2764000000.0,0.00028897897013485874
2756,2765000000.0,0.00028936206438346886
2757,2766000000.0,0.0002897454701184937
2758,2767000000.0,0.00029012918728918674
2759,2768000000.0,0.00029051321584417066
2760,2769000000.0,0.0002908975557314351
2761,2770000000.0,0.0002912822068983354
2762,2771000000.0,0.00029166716929159323
2763,2772000000.0,0.00029205244285729294
2764,2773000000.0,0.00029243802754088294
2765,2774000000.0,0.000292823923287175
2766,2775000000.0,0.0002932101300403404
2767,2776000000.0,0.00029359664774391203
2768,2777000000.0,0.0002939834763407828
2769,2778000000.0,0.000294370615773203
2770,2779000000.0,0.0002947580659827812
2771,2780000000.0,0.0002951458269104828
2772,2781000000.0,0.00029553389849662915
2773,2782000000.0,0.0002959222806808951
2774,2783000000.0,0.0002963109734023119
2775,2784000000.0,0.00029669997659926065
2776,2785000000.0,0.00029708929020947716
2777,2786000000.0,0.0002974789141700471
2778,2787000000.0,0.0002978688484174056
2779,2788000000.0,0.00029825909288733833
2780,2789000000.0,0.00029864964751497806
2781,2790000000.0,0.00029904051223480626
2782,2791000000.0,0.0002994316869806492
2783,2792000000.0,0.0002998231716856792
2784,2793000000.0,0.0003002149662824145
2785,2794000000.0,0.0003006070707027136
2786,2795000000.0,0.00030099948487778135
2787,2796000000.0,0.0003013922087381614
2788,2797000000.0,0.0003017852422137401
2789,2798000000.0,0.0003021785852337423
2790,2799000000.0,0.000302572237726732
2791,2800000000.0,0.00030296619962061236
2792,2801000000.0,0.0003033604708426223
2793,2802000000.0,0.00030375505131933654
2794,2803000000.0,0.00030414994097666657
2795,2804000000.0,0.00030454513973985606
2796,2805000000.0,0.0003049406475334842
2797,2806000000.0,0.00030533646428146003
2798,2807000000.0,0.0003057325899070267
2799,2808000000.0,0.0003061290243327563
2800,2809000000.0,0.00030652576748054926
2801,2810000000.0,0.00030692281927163865
2802,2811000000.0,0.000307320179626581
2803,2812000000.0,0.0003077178484652621
2804,2813000000.0,0.0003081158257068933
2805,2814000000.0,0.0003085141112700092
2806,2815000000.0,0.00030891270507247176
2807,2816000000.0,0.0003093116070314631
2808,2817000000.0,0.00030971081706348836
2809,2818000000.0,0.0003101103350843747
2810,2819000000.0,0.00031051016100926826
2811,2820000000.0,0.0003109102947526359
2812,2821000000.0,0.0003113107362282624
2813,2822000000.0,0.0003117114853492505
2814,2823000000.0,0.0003121125420280191
2815,2824000000.0,0.0003125139061763025
2816,2825000000.0,0.0003129155777051513
2817,2826000000.0,0.00031331755652492876
2818,2827000000.0,0.00031371984254531125
2819,2828000000.0,0.0003141224356752874
2820,2829000000.0,0.00031452533582315706
2821,2830000000.0,0.00031492854289653097
2822,2831000000.0,0.0003153320568023289
2823,2832000000.0,0.000315735877446777
2824,2833000000.0,0.00031614000473541266
2825,2834000000.0,0.00031654443857307633
2826,2835000000.0,0.00031694917886391664
2827,2836000000.0,0.00031735422551138626
2828,2837000000.0,0.0003177595784182408
2829,2838000000.0,0.00031816523748654066
2830,2839000000.0,0.0003185712026176464
2831,2840000000.0,0.0003189774737122216
2832,2841000000.0,0.0003193840506702284
2833,2842000000.0,0.0003197909333909292
2834,2843000000.0,0.00032019812177288534
2835,2844000000.0,0.00032060561571395444
2836,2845000000.0,0.0003210134151112913
2837,2846000000.0,0.00032142151986134783
2838,2847000000.0,0.00032182992985986823
2839,2848000000.0,0.0003222386450018927
2840,2849000000.0,0.00032264766518175366
2841,2850000000.0,0.0003230569902930757
2842,2851000000.0,0.00032346662022877547
2843,2852000000.0,0.00032387655488105865
2844,2853000000.0,0.0003242867941414213
2845,2854000000.0,0.00032469733790064777
2846,2855000000.0,0.0003251081860488104
2847,2856000000.0,0.00032551933847526835
2848,2857000000.0,0.0003259307950686662
2849,2858000000.0,0.00032634255571693306
2850,2859000000.0,0.00032675462030728444
2851,2860000000.0,0.0003271669887262162
2852,2861000000.0,0.00032757966085950947
2853,2862000000.0,0.0003279926365922239
2854,2863000000.0,0.0003284059158087016
2855,2864000000.0,0.00032881949839256414
2856,2865000000.0,0.0003292333842267121
2857,2866000000.0,0.000329647573193323
2858,2867000000.0,0.0003300620651738523
2859,2868000000.0,0.00033047686004903125
2860,2869000000.0,0.0003308919576988669
2861,2870000000.0,0.0003313073580026405
2862,2871000000.0,0.0003317230608389057
2863,2872000000.0,0.00033213906608549186
2864,2873000000.0,0.0003325553736194961
2865,2874000000.0,0.00033297198331728984
2866,2875000000.0,0.0003333888950545122
2867,2876000000.0,0.00033380610870607373
2868,2877000000.0,0.0003342236241461515
2869,2878000000.0,0.0003346414412481902
2870,2879000000.0,0.0003350595598849025
2871,2880000000.0,0.0003354779799282648
2872,2881000000.0,0.0003358967012495199
2873,2882000000.0,0.00033631572371917477
2874,2883000000.0,0.0003367350472069974
2875,2884000000.0,0.00033715467158202067
2876,2885000000.0,0.00033757459671253674
2877,2886000000.0,0.00033799482246609977
2878,2887000000.0,0.00033841534870952236
2879,2888000000.0,0.0003388361753088776
2880,2889000000.0,0.0003392573021294947
2881,2890000000.0,0.000339678729035962
2882,2891000000.0,0.00034010045589212106
2883,2892000000.0,0.00034052248256107265
2884,2893000000.0,0.00034094480890516885
2885,2894000000.0,0.0003413674347860172
2886,2895000000.0,0.0003417903600644785
2887,2896000000.0,0.00034221358460066373
2888,2897000000.0,0.0003426371082539364
2889,2898000000.0,0.0003430609308829096
2890,2899000000.0,0.0003434850523454468
2891,2900000000.0,0.00034390947249866
2892,2901000000.0,0.00034433419119890774
2893,2902000000.0,0.00034475920830179675
2894,2903000000.0,0.00034518452366218
2895,2904000000.0,0.0003456101371341541
2896,2905000000.0,0.00034603604857106246
2897,2906000000.0,0.00034646225782548987
2898,2907000000.0,0.00034688876474926587
2899,2908000000.0,0.00034731556919346016
2900,2909000000.0,0.0003477426710083851
2901,2910000000.0,0.00034817007004359177
2902,2911000000.0,0.00034859776614787265
2903,2912000000.0,0.0003490257591692569
2904,2913000000.0,0.0003494540489550125
2905,2914000000.0,0.0003498826353516448
2906,2915000000.0,0.0003503115182048942
2907,2916000000.0,0.0003507406973597367
2908,2917000000.0,0.00035117017266038354
2909,2918000000.0,0.0003515999439502799
2910,2919000000.0,0.00035203001107210263
2911,2920000000.0,0.0003524603738677603
2912,2921000000.0,0.00035289103217839567
2913,2922000000.0,0.0003533219858443778
2914,2923000000.0,0.000353753234705309
2915,2924000000.0,0.00035418477860001867
2916,2925000000.0,0.00035461661736656345
2917,2926000000.0,0.00035504875084222976
2918,2927000000.0,0.00035548117886352723
2919,2928000000.0,0.00035591390126619424
2920,2929000000.0,0.0003563469178851917
2921,2930000000.0,0.00035678022855470506
2922,2931000000.0,0.00035721383310814405
2923,2932000000.0,0.0003576477313781391
2924,2933000000.0,0.0003580819231965434
2925,2934000000.0,0.00035851640839443087
2926,2935000000.0,0.00035895118680209467
2927,2936000000.0,0.00035938625824904834
2928,2937000000.0,0.0003598216225640229
2929,2938000000.0,0.00036025727957496783
2930,2939000000.0,0.00036069322910904894
2931,2940000000.0,0.0003611294709926474
2932,2941000000.0,0.0003615660050513614
2933,2942000000.0,0.00036200283111000297
2934,2943000000.0,0.0003624399489925963
2935,2944000000.0,0.00036287735852238144
2936,2945000000.0,0.0003633150595218086
2937,2946000000.0,0.000363753051812539
2938,2947000000.0,0.0003641913352154464
2939,2948000000.0,0.00036462990955061294
2940,2949000000.0,0.00036506877463733076
2941,2950000000.0,0.00036550793029409935
2942,2951000000.0,0.00036594737633862653
2943,2952000000.0,0.0003663871125878261
2944,2953000000.0,0.0003668271388578193
2945,2954000000.0,0.00036726745496393144
2946,2955000000.0,0.0003677080607206926
2947,2956000000.0,0.0003681489559418363
2948,2957000000.0,0.000368590140440301
2949,2958000000.0,0.0003690316140282241
2950,2959000000.0,0.0003694733765169471
2951,2960000000.0,0.00036991542771701123
2952,2961000000.0,0.0003703577674381575
2953,2962000000.0,0.0003708003954893274
2954,2963000000.0,0.0003712433116786593
2955,2964000000.0,0.0003716865158134903
2956,2965000000.0,0.00037213000770035406
2957,2966000000.0,0.00037257378714498083
2958,2967000000.0,0.00037301785395229664
2959,2968000000.0,0.0003734622079264211
2960,2969000000.0,0.00037390684887067
2961,2970000000.0,0.0003743517765875496
2962,2971000000.0,0.00037479699087876185
2963,2972000000.0,0.0003752424915451985
2964,2973000000.0,0.00037568827838694257
2965,2974000000.0,0.00037613435120326826
2966,2975000000.0,0.0003765807097926393
2967,2976000000.0,0.0003770273539527076
2968,2977000000.0,0.0003774742834803154
2969,2978000000.0,0.0003779214981714889
2970,2979000000.0,0.00037836899782144496
2971,2980000000.0,0.0003788167822245843
2972,2981000000.0,0.00037926485117449274
2973,2982000000.0,0.000379713204463943
2974,2983000000.0,0.0003801618418848896
2975,2984000000.0,0.00038061076322847074
2976,2985000000.0,0.00038105996828500816
2977,2986000000.0,0.0003815094568440044
2978,2987000000.0,0.0003819592286941443
2979,2988000000.0,0.0003824092836232921
2980,2989000000.0,0.0003828596214184917
2981,2990000000.0,0.00038331024186596653
2982,2991000000.0,0.00038376114475111934
2983,2992000000.0,0.0003842123298585291
2984,2993000000.0,0.0003846637969719527
2985,2994000000.0,0.00038511554587432236
2986,2995000000.0,0.000385567576347747
2987,2996000000.0,0.0003860198881735099
2988,2997000000.0,0.00038647248113206936
2989,2998000000.0,0.00038692535500305537
2990,2999000000.0,0.0003873785095652742
2991,3000000000.0,0.00038783194459670044
2992,3001000000.0,0.0003882856598744829
2993,3002000000.0,0.0003887396551749409
2994,3003000000.0,0.0003891939302735636
2995,3004000000.0,0.0003896484849450096
2996,3005000000.0,0.0003901033189631065
2997,3006000000.0,0.00039055843210084994
2998,3007000000.0,0.0003910138241304046
2999,3008000000.0,0.0003914694948231009
3000,3009000000.0,0.00039192544394943483
3001,3010000000.0,0.0003923816712790691
3002,3011000000.0,0.000392838176580832
3003,3012000000.0,0.00039329495962271444
3004,3013000000.0,0.00039375202017187234
3005,3014000000.0,0.000394209357994624
3006,3015000000.0,0.00039466697285645014
3007,3016000000.0,0.00039512486452199485
3008,3017000000.0,0.00039558303275506
3009,3018000000.0,0.0003960414773186125
3010,3019000000.0,0.00039650019797477415
3011,3020000000.0,0.00039695919448483026
3012,3021000000.0,0.000397418466609222
3013,3022000000.0,0.00039787801410755
3014,3023000000.0,0.0003983378367385718
3015,3024000000.0,0.000398797934260202
3016,3025000000.0,0.00039925830642951034
3017,3026000000.0,0.0003997189530027229
3018,3027000000.0,0.0004001798737352211
3019,3028000000.0,0.0004006410683815394
3020,3029000000.0,0.0004011025366953675
3021,3030000000.0,0.0004015642784295464
3022,3031000000.0,0.0004020262933360712
3023,3032000000.0,0.0004024885811660884
3024,3033000000.0,0.00040295114166989584
3025,3034000000.0,0.00040341397459694095
3026,3035000000.0,0.00040387707969582256
3027,3036000000.0,0.00040434045671428856
3028,3037000000.0,0.0004048041053992367
3029,3038000000.0,0.00040526802549670996
3030,3039000000.0,0.0004057322167519038
3031,3040000000.0,0.0004061966789091573
3032,3041000000.0,0.000406661411711957
3033,3042000000.0,0.0004071264149029353
3034,3043000000.0,0.0004075916882238717
3035,3044000000.0,0.00040805723141568737
3036,3045000000.0,0.0004085230442184516
3037,3046000000.0,0.0004089891263713739
3038,3047000000.0,0.00040945547761280903
3039,3048000000.0,0.00040992209768025447
3040,3049000000.0,0.0004103889863103484
3041,3050000000.0,0.0004108561432388712
3042,3051000000.0,0.0004113235682007445
3043,3052000000.0,0.00041179126093003046
3044,3053000000.0,0.00041225922115993
3045,3054000000.0,0.0004127274486227854
3046,3055000000.0,0.000413195943050074
3047,3056000000.0,0.0004136647041724151
3048,3057000000.0,0.0004141337317195648
3049,3058000000.0,0.00041460302542041484
3050,3059000000.0,0.00041507258500299483
3051,3060000000.0,0.00041554241019447043
3052,3061000000.0,0.00041601250072114207
3053,3062000000.0,0.00041648285630844616
3054,3063000000.0,0.0004169534766809534
3055,3064000000.0,0.00041742436156236886
3056,3065000000.0,0.000417895510675529
3057,3066000000.0,0.0004183669237424058
3058,3067000000.0,0.00041883860048410254
3059,3068000000.0,0.00041931054062085423
3060,3069000000.0,0.00041978274387202843
3061,3070000000.0,0.0004202552099561218
3062,3071000000.0,0.0004207279385907637
3063,3072000000.0,0.0004212009294927115
3064,3073000000.0,0.0004216741823778532
3065,3074000000.0,0.0004221476969612049
3066,3075000000.0,0.0004226214729569126
3067,3076000000.0,0.00042309551007824864
3068,3077000000.0,0.00042356980803761246
3069,3078000000.0,0.00042404436654653287
3070,3079000000.0,0.00042451918531566325
